,Rotation,Top moment [kN.m]
5700,0.0006353589398756,-224.897247153144
5701,0.0006324225265138,-225.737997437735
5702,0.000629671268866,-226.734299723291
5703,0.0006274937761045,-227.706396355967
5704,0.0006242620229115,-228.537488139939
5705,0.0006222755564633,-229.39517572206
5706,0.0006189967285398,-230.220437910614
5707,0.0006165808571429,-231.177664464012
5708,0.0006152610854704,-232.062856461264
5709,0.0006108583841522,-233.010809461336
5710,0.0006085542454664,-233.807680028487
5711,0.0006073946380936,-234.75978225487
5712,0.0006030747030196,-235.528752112912
5713,0.0006024900214991,-236.375318903471
5714,0.0005989726069019,-237.175881262098
5715,0.0005963146991237,-238.144345068835
5716,0.0005941366875987,-238.993336805605
5717,0.0005901969071887,-239.831092031732
5718,0.0005887568850275,-240.649424241881
5719,0.0005858473457602,-241.469316772122
5720,0.0005835469477445,-242.34138620648
5721,0.0005807301606566,-243.330088779821
5722,0.0005789523119362,-244.161852073935
5723,0.0005753041519593,-245.053115201187
5724,0.0005744133494509,-245.893506947744
5725,0.0005709678054418,-246.717080933842
5726,0.0005687773839301,-247.569606128346
5727,0.0005658930142884,-248.573326275632
5728,0.00056425229655,-249.343566196736
5729,0.0005607549177814,-250.256627133529
5730,0.0005589737642086,-250.993539768203
5731,0.0005556675588825,-251.865650557462
5732,0.0005526374753364,-252.674802462591
5733,0.0005511739467896,-253.65026598555
5734,0.0005474978532576,-254.525258509543
5735,0.0005455123514096,-255.355161587139
5736,0.0005425769943397,-256.237894579321
5737,0.0005395444924824,-257.036709176322
5738,0.0005369191238129,-257.93852173405
5739,0.0005344179515131,-258.898046061662
5740,0.0005311832868795,-259.611281925562
5741,0.0005300562243152,-260.563130638475
5742,0.000527238696983,-261.407662366476
5743,0.0005242587497734,-262.233380844384
5744,0.0005232713009294,-263.145424102043
5745,0.0005189428026169,-264.10428726125
5746,0.0005182601477121,-264.956592965344
5747,0.0005132309581131,-265.882377616361
5748,0.0005121926955473,-266.675573430907
5749,0.0005094102115521,-267.457940789129
5750,0.0005067427578353,-268.351408069587
5751,0.00050353757147,-269.257042040127
5752,0.0005014037822937,-270.0491047367
5753,0.0004987396804917,-270.935108253674
5754,0.000496657555834,-271.739876269877
5755,0.0004938022714003,-272.604766199935
5756,0.0004910251283726,-273.542196819878
5757,0.0004880128870129,-274.344623077626
5758,0.0004859118338005,-275.217396250641
5759,0.0004835220964298,-276.099876019247
5760,0.0004817473912644,-276.925308252257
5761,0.0004791340727979,-277.740460273261
5762,0.000476487513926,-278.57764543212
5763,0.0004736545779232,-279.46842239817
5764,0.0004707019909367,-280.372023977597
5765,0.0004685369986042,-281.146408812048
5766,0.0004657731329802,-281.945486235262
5767,0.000463028819827,-282.986779011849
5768,0.0004614061825394,-283.829892091369
5769,0.0004579513461766,-284.760065408296
5770,0.0004554979443056,-285.518869338223
5771,0.0004540084157799,-286.403931349521
5772,0.0004512987154877,-287.160557332013
5773,0.0004489070878851,-288.171825238098
5774,0.0004449783843268,-289.069196058048
5775,0.0004439777523818,-289.814233832052
5776,0.0004412896734432,-290.738726177326
5777,0.0004388588805711,-291.54816609592
5778,0.000434980872457,-292.364495715269
5779,0.0004326903308847,-293.251926362145
5780,0.0004291290118211,-294.121248569203
5781,0.0004280132262223,-295.069074234627
5782,0.000425357232,-295.889529576511
5783,0.0004237759016558,-296.766827539632
5784,0.0004196252345355,-297.619698059178
5785,0.0004178273257422,-298.660164699915
5786,0.0004150510497412,-299.420889319312
5787,0.0004122534167651,-300.252661733285
5788,0.000410102642978,-301.172786970524
5789,0.0004067993693425,-301.899685086868
5790,0.0004043663301571,-302.801896459409
5791,0.0004021540194693,-303.654103462924
5792,0.0003995853289345,-304.46175472011
5793,0.0003972438627093,-305.326689683221
5794,0.0003945194674652,-306.191090531329
5795,0.0003918756049913,-307.024300252189
5796,0.0003903996998482,-307.835325322056
5797,0.00038664880164,-308.735309267899
5798,0.0003839122360645,-309.61231754259
5799,0.0003816677885565,-310.491295057702
5800,0.0003789948041192,-311.308019506933
5801,0.0003758002672427,-312.212278151846
5802,0.0003755065847823,-313.029821766497
5803,0.0003714752132506,-313.995022357343
5804,0.000369580669413,-314.763421816623
5805,0.0003655099534901,-315.651991301639
5806,0.0003628459876789,-316.464705014284
5807,0.0003608928265781,-317.280233688188
5808,0.0003584525883749,-318.215404503425
5809,0.0003562671901478,-319.084997606474
5810,0.0003531173326422,-320.074241419044
5811,0.0003506115235691,-320.905967355797
5812,0.0003482292496445,-321.588326965166
5813,0.0003460373580486,-322.515705693807
5814,0.0003431963377132,-323.443786966477
5815,0.0003402047273945,-324.243942234136
5816,0.0003383163215907,-325.160504127737
5817,0.0003349217958808,-325.964172769921
5818,0.0003323404160435,-326.729033017375
5819,0.0003297323011253,-327.601980310342
5820,0.0003281291940126,-328.531828209895
5821,0.0003251587964013,-329.405249397251
5822,0.000323183427593,-330.286104673812
5823,0.0003194883431367,-331.153402074427
5824,0.0003174951114872,-331.783867130634
5825,0.0003146103467667,-332.71704798434
5826,0.0003123257108751,-333.64580777028
5827,0.0003099380539608,-334.429702905996
5828,0.0003071587473474,-335.279454196193
5829,0.0003049038745645,-336.215509060233
5830,0.0003010918961018,-336.965127133845
5831,0.0003001103093051,-337.763811761531
5832,0.0002962161204357,-338.736951860814
5833,0.0002949860665946,-339.574413468086
5834,0.0002909444719685,-340.415945234054
5835,0.0002890721606344,-341.256151007365
5836,0.000286799961449,-342.011398840653
5837,0.00028392588215,-342.938232666731
5838,0.0002819399495171,-343.713997516183
5839,0.0002793551904,-344.658855275168
5840,0.0002773214142434,-345.484898841084
5841,0.0002740231507657,-346.295627794638
5842,0.0002707703883863,-347.045749535033
5843,0.0002696570180593,-347.854655433387
5844,0.0002667264938455,-348.774020705134
5845,0.0002645564244924,-349.583293939406
5846,0.0002620307148049,-350.442421767191
5847,0.0002583583399771,-351.272150599425
5848,0.0002561711337966,-352.044604112038
5849,0.0002535433606998,-352.946398891629
5850,0.0002510389828544,-353.73856636659
5851,0.0002476299781283,-354.633971442479
5852,0.0002452207856314,-355.421130386978
5853,0.0002434328658555,-356.254976655142
5854,0.0002416773497917,-357.131900375557
5855,0.0002384713174252,-358.010255803919
5856,0.0002347071605359,-358.845783361339
5857,0.0002330776589393,-359.680013674015
5858,0.0002307322555754,-360.499461089796
5859,0.0002284024134705,-361.311207522124
5860,0.0002259088705864,-362.078598552912
5861,0.0002222724093321,-363.046818365779
5862,0.0002204852101205,-363.878175696439
5863,0.0002175990397115,-364.677282215259
5864,0.0002157642686902,-365.458133850721
5865,0.0002126298100255,-366.316316272466
5866,0.0002091964764767,-367.147196595029
5867,0.0002063616299032,-367.948568020296
5868,0.0002058761488542,-368.861329161745
5869,0.0002028344302263,-369.742217052473
5870,0.0002002538408185,-370.574151608807
5871,0.0001977625842483,-371.455855608333
5872,0.0001940448291198,-372.335692949083
5873,0.0001922003428221,-373.102366527949
5874,0.0001898735228851,-374.050654218734
5875,0.0001880655445134,-374.942162521883
5876,0.0001841609142252,-375.898283235519
5877,0.0001817298986798,-376.642537067838
5878,0.0001788488255238,-377.551912128526
5879,0.0001768998946616,-378.381926218544
5880,0.0001740865850244,-379.253664212397
5881,0.000171415752362,-380.058820572064
5882,0.0001692412060184,-380.915750130831
5883,0.0001661522061047,-381.768145079723
5884,0.0001643638323334,-382.65028531518
5885,0.0001613902571292,-383.370301637691
5886,0.0001586550480725,-384.291344058187
5887,0.0001562340118566,-385.153404944424
5888,0.0001539195996651,-386.022150766568
5889,0.0001509219547858,-386.804541246822
5890,0.0001489121495737,-387.738735588816
5891,0.0001462407584158,-388.445403168925
5892,0.0001431998366819,-389.314618082816
5893,0.0001400157873632,-390.248408453037
5894,0.00013819892356,-391.087061691299
5895,0.0001349999509668,-391.846945488238
5896,0.000133455024614,-392.742063949673
5897,0.0001307391908477,-393.417034018268
5898,0.000128319164794,-394.300928427017
5899,0.0001257614323528,-395.272526913529
5900,0.0001225786196418,-395.984833814415
5901,0.0001210913750189,-396.860698248893
5902,0.0001182253550036,-397.653206602331
5903,0.0001162469127231,-398.480243840805
5904,0.0001128545736573,-399.310804707537
5905,0.0001090306790073,-400.17726952447
5906,0.0001078200461266,-400.965703821365
5907,0.0001052706805685,-401.838335738954
5908,0.0001020090344124,-402.650544299359
5909,0.0001008529187446,-403.428592562196
5910,9.69878697634974e-05,-404.328674508096
5911,9.54511624808427e-05,-405.155003967012
5912,9.22881129453776e-05,-406.005650431732
5913,9.07804660571783e-05,-406.791996599357
5914,8.73335213828366e-05,-407.603603014576
5915,8.42502008369656e-05,-408.376974332086
5916,8.21918237348811e-05,-409.291110877336
5917,7.93366948548485e-05,-410.036062913269
5918,7.71891138374403e-05,-410.919570072065
5919,7.38267656756558e-05,-411.676709355778
5920,7.19863674017212e-05,-412.523093157979
5921,6.81204865257986e-05,-413.344197946024
5922,6.72530897532823e-05,-414.221233945453
5923,6.38522869971583e-05,-415.174999104431
5924,6.19770829377336e-05,-415.98818579993
5925,5.95482057744868e-05,-416.718825501606
5926,5.71832024776358e-05,-417.478213261013
5927,5.49491050216142e-05,-418.57142681208
5928,5.19592253073725e-05,-419.439614801002
5929,4.84658573589165e-05,-420.27110453065
5930,4.52543603009036e-05,-420.901856123312
5931,4.40562991013968e-05,-421.678222889466
5932,4.10482569315245e-05,-422.559879839359
5933,3.88509993043101e-05,-423.406815274319
5934,3.49170929608498e-05,-424.135295513795
5935,3.41676809856035e-05,-424.871444631033
5936,3.03247459712467e-05,-425.758274702092
5937,2.78958305616671e-05,-426.718619141039
5938,2.62863611850468e-05,-427.487309145368
5939,2.37022703623663e-05,-428.265193364056
5940,2.1483819955141e-05,-429.157173479316
5941,1.85483252745799e-05,-429.817725334246
5942,1.55993192243174e-05,-430.724383889691
5943,1.26556447352455e-05,-431.293387522749
5944,1.11655611019145e-05,-432.093246908367
5945,7.29397895961309e-06,-432.968308460751
5946,6.33338218539519e-06,-433.57916926705
5947,2.01462660085102e-06,-434.495974883233
5948,1.27051060736243e-06,-435.325217991557
5949,-2.01497108917339e-06,-435.048632650872
5950,-4.91699213361421e-06,-435.873729948323
5951,-7.72500058729313e-06,-436.667488473574
5952,-1.03627740909962e-05,-437.418832924976
5953,-1.38464877925067e-05,-438.210486095283
5954,-1.53198911328509e-05,-439.005707946653
5955,-1.80930319714083e-05,-439.774811435139
5956,-1.9078497936518e-05,-440.553297614398
5957,-2.31789833382423e-05,-441.396228125087
5958,-2.60593154924435e-05,-442.159294078954
5959,-2.7778538724202e-05,-442.985778294353
5960,-2.96645591052882e-05,-443.750709253555
5961,-3.39185816050718e-05,-444.547364551848
5962,-3.67720540236524e-05,-445.389338453413
5963,-3.80537332148769e-05,-446.172463052235
5964,-4.15345374616816e-05,-446.934237791987
5965,-4.40853003890229e-05,-447.808336134211
5966,-4.61482348130847e-05,-448.489246325208
5967,-4.8885382785655e-05,-449.40234446195
5968,-5.11149004626968e-05,-450.049425206032
5969,-5.43371849954008e-05,-450.87798402899
5970,-5.60988701498247e-05,-451.717285604066
5971,-5.87447957390914e-05,-452.444944715456
5972,-6.07839530054338e-05,-453.231353413314
5973,-6.46357850967559e-05,-453.981077515544
5974,-6.48208243991706e-05,-454.79527509266
5975,-6.9546685847028e-05,-455.540587175857
5976,-7.08587917777767e-05,-456.371319848197
5977,-7.43321488194067e-05,-457.127935906397
5978,-7.57583078066615e-05,-457.934354853993
5979,-7.96933295628751e-05,-458.684459492386
5980,-8.11502311804858e-05,-459.518921294758
5981,-8.57318427251478e-05,-460.285730424491
5982,-8.65950796961435e-05,-461.1668271607
5983,-8.91774945936919e-05,-461.906826385057
5984,-9.15799143824273e-05,-462.748238318673
5985,-9.48539035579331e-05,-463.560180960892
5986,-9.63473846386884e-05,-464.375563741592
5987,-9.98386051775563e-05,-465.096752715727
5988,-0.0001020010985705,-465.849184696963
5989,-0.000104466733333,-466.711792090023
5990,-0.0001074944567804,-467.467895056615
5991,-0.0001103930470999,-468.224695139462
5992,-0.0001124676092563,-468.990435148318
5993,-0.0001147170947124,-469.768578570155
5994,-0.0001179742535124,-470.607161561258
5995,-0.0001196637448438,-471.383116628013
5996,-0.0001225185914704,-472.211243293395
5997,-0.0001248524421051,-472.993735429164
5998,-0.0001264558943848,-473.687271364362
5999,-0.0001304395388835,-474.578146137919
6000,-0.0001315636425766,-475.314759358503
6001,-0.0001347540577634,-476.087348630365
6002,-0.0001364448664453,-476.89411039058
6003,-0.0001408637686864,-477.71780646525
6004,-0.0001437818220343,-478.487331204123
6005,-0.0001447368340174,-479.236903096191
6006,-0.0001486215413262,-479.98401005435
6007,-0.0001506550366739,-480.84603516339
6008,-0.000152795200384,-481.570068415279
6009,-0.0001556651504435,-482.413594794754
6010,-0.0001578231498565,-483.151185315657
6011,-0.0001608031117302,-483.911847271657
6012,-0.0001641444316916,-484.753703573965
6013,-0.0001654881101055,-485.41179858672
6014,-0.0001684256167821,-486.213896840777
6015,-0.0001716168646089,-486.947999940833
6016,-0.000173384828548,-487.735484718401
6017,-0.0001773542812672,-488.488512887953
6018,-0.0001789234053301,-489.200055039632
6019,-0.0001820154948321,-489.936977474946
6020,-0.0001826572324855,-490.723875680887
6021,-0.0001867954152248,-491.488107730123
6022,-0.0001887272677285,-492.261579782701
6023,-0.0001918445862654,-493.040931010233
6024,-0.0001944498203138,-493.907791207676
6025,-0.0001966235905946,-494.571493472414
6026,-0.0001990718837596,-495.301597305157
6027,-0.0002022087079499,-496.140759233316
6028,-0.0002046869811134,-496.901992599269
6029,-0.0002070966175845,-497.611832981501
6030,-0.0002094219152059,-498.387515620519
6031,-0.000212055202042,-499.06583611354
6032,-0.0002152710247559,-499.939123985456
6033,-0.0002172783802889,-500.590737065083
6034,-0.0002203304942107,-501.407086488526
6035,-0.0002223134786276,-502.127150968051
6036,-0.0002251908090321,-503.000685280865
6037,-0.0002276171854943,-503.76378108465
6038,-0.0002305468216058,-504.552745402423
6039,-0.0002327435068963,-505.320816103794
6040,-0.0002345188057475,-506.12170215907
6041,-0.0002377350359987,-506.874672402002
6042,-0.0002392318148915,-507.647861512185
6043,-0.0002417404271645,-508.480505986456
6044,-0.0002458605000961,-509.226985701152
6045,-0.0002473638481797,-509.843881908127
6046,-0.0002503256507412,-510.641331470076
6047,-0.0002522514856775,-511.315236881866
6048,-0.0002557384095988,-512.13578480251
6049,-0.0002563592183484,-512.944355363655
6050,-0.0002610054586495,-513.729664834088
6051,-0.0002622523120854,-514.417037014183
6052,-0.0002660811353098,-515.309425582105
6053,-0.0002673163229831,-516.059483898278
6054,-0.0002719639241048,-516.788639866699
6055,-0.0002743292266228,-517.561727268564
6056,-0.0002768792884871,-518.391796715142
6057,-0.0002789255149293,-518.996293776174
6058,-0.0002810411289641,-519.901671882215
6059,-0.0002843083638677,-520.608383739254
6060,-0.0002864352132492,-521.372631173754
6061,-0.0002907190034402,-522.049729140908
6062,-0.0002913052780139,-522.869640326852
6063,-0.0002948311469212,-523.690004992917
6064,-0.0002955796801857,-524.365238382536
6065,-0.0002991545791457,-525.178858636142
6066,-0.0003005156894902,-525.864083627594
6067,-0.0003041734749121,-526.590985056762
6068,-0.0003067995560708,-527.414199851491
6069,-0.0003089379945941,-528.188526698307
6070,-0.0003115116792716,-528.912315538127
6071,-0.0003135254617748,-529.621303976951
6072,-0.0003177331007106,-530.338075254934
6073,-0.0003191321781866,-531.051152405639
6074,-0.0003228730656497,-531.785662667193
6075,-0.0003244471662967,-532.584394685531
6076,-0.0003281370711356,-533.3478100935
6077,-0.000329954338248,-534.157482948392
6078,-0.0003317725224286,-534.864426787244
6079,-0.0003355705677622,-535.63309381053
6080,-0.0003371690710032,-536.400539519542
6081,-0.0003399649265639,-537.099095861337
6082,-0.0003436750838053,-537.985653643024
6083,-0.0003454446279472,-538.659421084888
6084,-0.0003474154896307,-539.410421294104
6085,-0.0003495055543457,-540.210884054956
6086,-0.0003526579718049,-540.940486420789
6087,-0.0003547412833335,-541.654382955579
6088,-0.0003584827266187,-542.505109601743
6089,-0.0003594932288519,-543.163627119905
6090,-0.0003624804617651,-543.928104015484
6091,-0.0003651455589238,-544.806544582691
6092,-0.0003678424458423,-545.562557889298
6093,-0.000370768800611,-546.292322225516
6094,-0.0003728639163908,-547.044259269875
6095,-0.0003752242514364,-547.809352478541
6096,-0.0003789163272949,-548.46204437414
6097,-0.0003801546196271,-549.282686835393
6098,-0.0003846377143342,-549.999056686592
6099,-0.0003861589685461,-550.634133152456
6100,-0.0003887219480087,-551.414601887234
6101,-0.0003916721284328,-552.18088709124
6102,-0.0003936291037983,-552.895520982777
6103,-0.0003962687871427,-553.643543337923
6104,-0.0003990402266029,-554.448766536704
6105,-0.0004010990731922,-555.154324934589
6106,-0.0004041208649728,-555.917971576351
6107,-0.0004068187473369,-556.619890385709
6108,-0.0004098043220742,-557.435501714054
6109,-0.0004107990067112,-558.146495518605
6110,-0.0004135215157904,-558.904604424963
6111,-0.0004166400193233,-559.586783673002
6112,-0.0004189961837514,-560.354864386594
6113,-0.000423006047529,-561.242606151248
6114,-0.0004249234672555,-561.955032580252
6115,-0.0004266354641625,-562.690219655365
6116,-0.0004289038339072,-563.383872733997
6117,-0.0004317290409934,-564.156599734903
6118,-0.000435629090574,-564.998863665303
6119,-0.0004379852526827,-565.713981785503
6120,-0.0004397807071124,-566.469832759787
6121,-0.0004425988902172,-567.167361739479
6122,-0.000445381649709,-567.883649973624
6123,-0.0004487435459345,-568.6613267457
6124,-0.0004494279298588,-569.367665233366
6125,-0.0004525430702749,-570.162614632949
6126,-0.0004554890145018,-570.848473547634
6127,-0.0004575311400166,-571.679442436803
6128,-0.0004607117358121,-572.373370587582
6129,-0.0004630286704688,-573.141008115737
6130,-0.0004644886439764,-573.768854436073
6131,-0.0004677491358371,-574.668261728321
6132,-0.0004697375804546,-575.442772068928
6133,-0.000472492754363,-576.240334881536
6134,-0.0004760516249435,-576.839705316241
6135,-0.0004781534900172,-577.64885067381
6136,-0.0004806331875796,-578.414946765819
6137,-0.0004824264876559,-579.065575243216
6138,-0.0004849097302377,-579.783192657923
6139,-0.0004888975130195,-580.620366048391
6140,-0.0004915204147861,-581.322496152522
6141,-0.0004935018534037,-582.059059986439
6142,-0.0004958184587541,-582.790912742529
6143,-0.0004988303778777,-583.47342415165
6144,-0.0005009221669118,-584.183832929667
6145,-0.0005037563103812,-584.986457543283
6146,-0.0005071778931302,-585.723599535153
6147,-0.0005088165677809,-586.525399278466
6148,-0.0005114066775638,-587.223569302271
6149,-0.000513084081676,-587.888324007335
6150,-0.0005168443478249,-588.634722572505
6151,-0.0005177514506944,-589.350399534328
6152,-0.000521479813215,-590.10326589104
6153,-0.0005243246940514,-590.831819460537
6154,-0.0005256510362405,-591.549905544446
6155,-0.0005291126351587,-592.353091515335
6156,-0.0005316534583452,-593.068982771466
6157,-0.000533740705306,-593.821762203586
6158,-0.0005373566110491,-594.509467581787
6159,-0.0005382060487085,-595.223449069981
6160,-0.0005431737315912,-596.016888915271
6161,-0.0005455956781621,-596.709269315013
6162,-0.0005474494222841,-597.436102781736
6163,-0.0005507117766343,-598.139601597116
6164,-0.0005514028279759,-598.919425266913
6165,-0.0005556757449801,-599.602357720504
6166,-0.0005570726159594,-600.4100503374
6167,-0.0005595546620451,-601.182608903654
6168,-0.0005626516477504,-601.88133514216
6169,-0.000565592566808,-602.650083587077
6170,-0.0005677485887513,-603.41792357378
6171,-0.0005696371029585,-604.09662888486
6172,-0.0005728286394962,-604.842705466335
6173,-0.0005754811059305,-605.644395327129
6174,-0.0005771992609419,-606.362307215404
6175,-0.0005810387653461,-607.116231235396
6176,-0.0005833764112772,-607.745821939959
6177,-0.0005839576687834,-608.477171226937
6178,-0.0005885777645458,-609.316559660296
6179,-0.0005896470598783,-610.001281134765
6180,-0.0005924944330596,-610.753323042143
6181,-0.0005961242346906,-611.524644651384
6182,-0.0005989138696411,-612.271628480031
6183,-0.0006020345964471,-612.982048759413
6184,-0.0006028528823308,-613.659689521983
6185,-0.0006060850422117,-614.500573377313
6186,-0.000608055431469,-615.227730850337
6187,-0.0006101921399486,-615.873837548645
6188,-0.000613242974081,-616.583921026081
6189,-0.0006175626513164,-617.310462422868
6190,-0.0006189787450134,-618.021090671279
6191,-0.0006215324414663,-618.875516122458
6192,-0.0006244286408335,-619.515727815917
6193,-0.0006273781704577,-620.308735970631
6194,-0.0006282054789114,-620.894208601992
6195,-0.0006310383853881,-621.666346623675
6196,-0.000633835924833,-622.402863440548
6197,-0.0006370309893433,-623.105281930181
6198,-0.0006393991940378,-623.870481032454
6199,-0.0006421899525206,-624.574139464152
6200,-0.0006453050189805,-625.24064221498
6201,-0.0006455629611108,-625.940128461324
6202,-0.0006498591842268,-626.816331118735
6203,-0.0006517919016023,-627.412430640111
6204,-0.0006549623452112,-627.983366105622
6205,-0.0006589059317444,-628.722952179655
6206,-0.0006597116516993,-629.518923174958
6207,-0.0006638249461934,-630.261947898237
6208,-0.000665599568126,-630.8868578266
6209,-0.0006679576997332,-631.5869589587
6210,-0.0006707706442905,-632.358873743653
6211,-0.0006725248319869,-633.199115535583
6212,-0.000675613414695,-633.828240987018
6213,-0.0006776531773546,-634.696569854915
6214,-0.000679751511178,-635.356559859462
6215,-0.0006838775626556,-635.975266033092
6216,-0.000683789193471,-636.723199758554
6217,-0.0006884684553893,-637.531567962705
6218,-0.0006903340710534,-638.224493826777
6219,-0.0006929396804858,-638.911931159377
6220,-0.0006953463796942,-639.75586485468
6221,-0.0006983993201107,-640.492481940262
6222,-0.0007004885344903,-641.17467207033
6223,-0.0007036285394094,-641.892253377014
6224,-0.0007058776647792,-642.510851177041
6225,-0.0007081692303135,-643.199393419421
6226,-0.0007108276622241,-644.016499437563
6227,-0.0007129339173768,-644.877390539462
6228,-0.0007155730156378,-645.483047114728
6229,-0.000719241322819,-646.078243205451
6230,-0.0007207126519374,-646.919211335288
6231,-0.0007231435263944,-647.581210315521
6232,-0.0007258830636951,-648.333126318698
6233,-0.0007293528484081,-649.443517850319
6234,-0.0007316849298554,-650.019140218405
6235,-0.0007337643727601,-650.674439039043
6236,-0.0007359349340562,-651.332519671979
6237,-0.0007390702268043,-652.088705090263
6238,-0.0007412021378973,-652.642281753153
6239,-0.0007436605153976,-653.329577196145
6240,-0.0007465518688029,-654.212830391597
6241,-0.0007500330811751,-654.868834339897
6242,-0.0007514272462566,-655.528528259332
6243,-0.0007548391017275,-656.257112136424
6244,-0.0007563506872009,-656.862577687071
6245,-0.000759811091682,-657.663931716627
6246,-0.0007617394714509,-658.401898472328
6247,-0.0007649180767919,-659.148115401036
6248,-0.0007672847176447,-659.758292113275
6249,-0.000769457477816,-660.618439991821
6250,-0.0007722985351777,-661.259851549621
6251,-0.0007746069548638,-661.928876256987
6252,-0.0007780907903828,-662.768207434107
6253,-0.0007795463191483,-663.431744547077
6254,-0.0007820339494545,-664.172963787314
6255,-0.0007853641341735,-664.875461039294
6256,-0.0007873925210036,-665.522153332129
6257,-0.0007899881560798,-666.304141329357
6258,-0.000792071334833,-667.08531960207
6259,-0.0007956778712175,-667.763197586006
6260,-0.0007976111821509,-668.483514507225
6261,-0.0008006621524682,-669.110404148774
6262,-0.0008023225259834,-669.8533221496
6263,-0.0008055357666395,-670.558834823585
6264,-0.0008077816506416,-671.374664722055
6265,-0.0008100533469233,-672.091432928747
6266,-0.0008134710046576,-672.734052509843
6267,-0.0008149391177787,-673.4292648467
6268,-0.0008181572583942,-674.070398902357
6269,-0.0008196733849306,-674.823888629283
6270,-0.0008235216542775,-675.527740468381
6271,-0.0008253444254459,-676.290418628142
6272,-0.0008286092621133,-676.982059279333
6273,-0.0008296847709441,-677.750305790734
6274,-0.0008337036053752,-678.40713989497
6275,-0.0008361086767379,-679.054069646416
6276,-0.0008385393980601,-679.856292769709
6277,-0.0008408270153035,-680.509730397041
6278,-0.0008420752289611,-681.259284046682
6279,-0.0008449747569746,-682.073201758672
6280,-0.000847614666729,-682.806123625306
6281,-0.0008502562544421,-683.443052981502
6282,-0.000854604822568,-684.055376841131
6283,-0.0008570600816409,-684.899947680464
6284,-0.0008587622332875,-685.558075233958
6285,-0.0008631020871074,-686.380069697364
6286,-0.0008644802070994,-687.126314278263
6287,-0.0008666522038109,-687.848404138685
6288,-0.0008687702585954,-688.472836977374
6289,-0.0008715422155482,-689.269900218854
6290,-0.0008742814007967,-689.878967104651
6291,-0.0008765266525813,-690.611381390464
6292,-0.0008790057054746,-691.449072135003
6293,-0.0008822514739961,-692.066586343548
6294,-0.0008838413469355,-692.730701616085
6295,-0.0008873066937345,-693.612404793394
6296,-0.0008886187626641,-694.232863822478
6297,-0.0008930969924928,-694.948469739294
6298,-0.0008946615319447,-695.611333429534
6299,-0.0008969980388209,-696.438941183841
6300,-0.0008999528031594,-697.154459946183
6301,-0.0009028674280166,-697.785368670198
6302,-0.0009054927479099,-698.442645229525
6303,-0.0009084742373564,-699.337729963683
6304,-0.0009105339432645,-699.959060034526
6305,-0.0009127305418559,-700.741482614769
6306,-0.0009150426009581,-701.558252508868
6307,-0.0009180261625118,-702.264250802255
6308,-0.0009207561888582,-702.951461158989
6309,-0.0009226683328855,-703.663325608819
6310,-0.0009263442943394,-704.325345358231
6311,-0.0009289218412749,-705.119720055662
6312,-0.0009306902457272,-705.726828083599
6313,-0.0009335091378508,-706.478050146269
6314,-0.0009357809538647,-707.22647096208
6315,-0.0009382131300993,-707.84025201914
6316,-0.0009415024899735,-708.660933236864
6317,-0.0009429076839645,-709.299877145782
6318,-0.0009464715943613,-710.071311985359
6319,-0.000949462767595,-710.76355099748
6320,-0.000950405029031,-711.425830942185
6321,-0.0009541418714529,-712.182369615139
6322,-0.0009574157991538,-712.894711053929
6323,-0.0009586255151672,-713.595615857721
6324,-0.0009627298606993,-714.328626201623
6325,-0.00096386746486,-715.014339687356
6326,-0.0009658826419947,-715.732096384681
6327,-0.0009689376556628,-716.383073027088
6328,-0.0009726744808345,-717.014944313241
6329,-0.0009742194482907,-717.809098156785
6330,-0.0009778505817304,-718.511538820046
6331,-0.0009791047278505,-719.351106143839
6332,-0.0009821979778515,-720.001832669405
6333,-0.0009834818452248,-720.613217355962
6334,-0.0009872142224767,-721.437920979738
6335,-0.0009897700394863,-722.11903453658
6336,-0.0009934906131666,-722.864212359065
6337,-0.0009952159009938,-723.571828176479
6338,-0.0009976966259246,-724.328337154036
6339,-0.0009994785649116,-724.994839018144
6340,-0.0010029909264917,-725.709711965667
6341,-0.0010053765001997,-726.364243003122
6342,-0.0010083789061864,-727.057110623705
6343,-0.0010098051541171,-727.781671590669
6344,-0.0010129680997631,-728.563564441581
6345,-0.0010152718623056,-729.190277437022
6346,-0.0010165974230339,-729.909607535009
6347,-0.0010200048506624,-730.679177883157
6348,-0.0010231462644369,-731.39911503975
6349,-0.0010264456241295,-732.048010206367
6350,-0.0010285565764388,-732.794463474533
6351,-0.0010308451211481,-733.430173168165
6352,-0.0010324202422456,-734.134787210613
6353,-0.0010358999043778,-734.888448917617
6354,-0.0010380063469221,-735.59924402488
6355,-0.0010411189957527,-736.268377295026
6356,-0.0010433410298832,-736.938062011928
6357,-0.0010462948704536,-737.648894641419
6358,-0.0010478092097878,-738.338224121576
6359,-0.0010518090602976,-739.045291305503
6360,-0.0010535352784139,-739.730991361289
6361,-0.0010571279133638,-740.395981058953
6362,-0.0010587932027366,-741.204019650263
6363,-0.0010624099402417,-741.858333480394
6364,-0.0010636437515963,-742.605168143692
6365,-0.0010668532815959,-743.247471444654
6366,-0.001068664725931,-744.015487991539
6367,-0.0010702178688151,-744.70824306329
6368,-0.0010750286913666,-745.468887358593
6369,-0.0010768213742247,-746.083220459051
6370,-0.001079077589191,-746.797671091238
6371,-0.0010809677263501,-747.592107748502
